Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2024-05-28 20:44:13.974000,428636.288,2.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,70.44816894531249,2.63749130859375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:27:16.527932000,2024-11-27 14:27:16.527932000
2024-05-28 20:44:14.981225,428637.288,3.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,70.44816894531249,2.63749130859375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:27:17.535157000,2024-11-27 14:27:17.535157000
2024-05-28 20:44:15.973375,428638.288,4.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.63749130859375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2024-11-27 19:27:18.527307000,2024-11-27 14:27:18.527307000
2024-05-28 20:44:16.980875,428639.288,5.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:27:19.534807000,2024-11-27 14:27:19.534807000
2024-05-28 20:44:17.972725,428640.288,6.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2024-11-27 19:27:20.526657000,2024-11-27 14:27:20.526657000
2024-05-28 20:44:18.980475,428641.288,7.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:27:21.534407000,2024-11-27 14:27:21.534407000
2024-05-28 20:44:19.972750,428642.288,8.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2024-11-27 19:27:22.526682000,2024-11-27 14:27:22.526682000
2024-05-28 20:44:20.980225,428643.288,9.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:27:23.534157000,2024-11-27 14:27:23.534157000
2024-05-28 20:44:21.972100,428644.288,10.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,34.0,0.0,0.0,2024-11-27 19:27:24.526032000,2024-11-27 14:27:24.526032000
2024-05-28 20:44:22.980200,428645.288,11.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,10.0,0.0,0.0,2024-11-27 19:27:25.534132000,2024-11-27 14:27:25.534132000
2024-05-28 20:44:23.971725,428646.288,0.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:27:26.525657000,2024-11-27 14:27:26.525657000
2024-05-28 20:44:24.979625,428647.288,1.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:27:27.533557000,2024-11-27 14:27:27.533557000
2024-05-28 20:44:25.971425,428648.288,2.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:27:28.525357000,2024-11-27 14:27:28.525357000
2024-05-28 20:44:26.979225,428649.288,3.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.652490234375,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:27:29.533157000,2024-11-27 14:27:29.533157000
2024-05-28 20:44:27.971100,428650.288,4.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.636389599609375,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:27:30.525032000,2024-11-27 14:27:30.525032000
2024-05-28 20:44:28.978900,428651.288,5.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2024-11-27 19:27:31.532832000,2024-11-27 14:27:31.532832000
2024-05-28 20:44:29.970775,428652.288,6.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,15.0,0.0,0.0,2024-11-27 19:27:32.524707001,2024-11-27 14:27:32.524707001
2024-05-28 20:44:30.978575,428653.288,7.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,56.1159447507316,0.0,18.0,0.0,,,,,14.0,0.0,0.0,2024-11-27 19:27:33.532507000,2024-11-27 14:27:33.532507000
2024-05-28 20:44:31.970475,428654.288,8.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:27:34.524407000,2024-11-27 14:27:34.524407000
2024-05-28 20:44:32.978275,428655.288,9.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,19.0,0.0,0.0,2024-11-27 19:27:35.532207000,2024-11-27 14:27:35.532207000
2024-05-28 20:44:33.970125,428656.288,10.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:27:36.524057000,2024-11-27 14:27:36.524057000
2024-05-28 20:44:34.977950,428657.288,11.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:27:37.531882000,2024-11-27 14:27:37.531882000
2024-05-28 20:44:35.969850,428658.288,0.0,22.588520507812504,-268.59316406249997,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:27:38.523782000,2024-11-27 14:27:38.523782000
2024-05-28 20:44:36.977725,428659.288,1.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:27:39.531657000,2024-11-27 14:27:39.531657000
2024-05-28 20:44:37.969475,428660.288,2.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2024-11-27 19:27:40.523407000,2024-11-27 14:27:40.523407000
2024-05-28 20:44:38.977325,428661.288,3.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.10163574218751,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,14.0,0.0,0.0,2024-11-27 19:27:41.531257000,2024-11-27 14:27:41.531257000
2024-05-28 20:44:39.969175,428662.288,4.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.6396947265625,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,14.0,0.0,0.0,2024-11-27 19:27:42.523107000,2024-11-27 14:27:42.523107000
2024-05-28 20:44:40.976975,428663.288,5.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2024-11-27 19:27:43.530907000,2024-11-27 14:27:43.530907000
2024-05-28 20:44:41.969075,428664.288,6.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:27:44.523007000,2024-11-27 14:27:44.523007000
2024-05-28 20:44:42.976675,428665.288,7.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:27:45.530607000,2024-11-27 14:27:45.530607000
2024-05-28 20:44:43.968500,428666.288,8.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,12.0,0.0,0.0,2024-11-27 19:27:46.522432000,2024-11-27 14:27:46.522432000
2024-05-28 20:44:44.976625,428667.288,9.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,14.0,0.0,0.0,2024-11-27 19:27:47.530557000,2024-11-27 14:27:47.530557000
2024-05-28 20:44:45.968225,428668.288,10.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,30.0,0.0,0.0,2024-11-27 19:27:48.522157000,2024-11-27 14:27:48.522157000
2024-05-28 20:44:46.976175,428669.288,11.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2024-11-27 19:27:49.530107000,2024-11-27 14:27:49.530107000
2024-05-28 20:44:47.968225,428670.288,0.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,29.0,0.0,0.0,2024-11-27 19:27:50.522157000,2024-11-27 14:27:50.522157000
2024-05-28 20:44:48.975725,428671.288,1.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:27:51.529657000,2024-11-27 14:27:51.529657000
2024-05-28 20:44:49.967575,428672.288,2.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:27:52.521507000,2024-11-27 14:27:52.521507000
2024-05-28 20:44:50.975800,428673.288,3.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,68.3671630859375,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2024-11-27 19:27:53.529732000,2024-11-27 14:27:53.529732000
2024-05-28 20:44:51.967225,428674.288,4.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:27:54.521157000,2024-11-27 14:27:54.521157000
2024-05-28 20:44:52.975150,428675.288,5.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:27:55.529082000,2024-11-27 14:27:55.529082000
2024-05-28 20:44:53.966900,428676.288,6.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,15.0,0.0,0.0,2024-11-27 19:27:56.520832000,2024-11-27 14:27:56.520832000
2024-05-28 20:44:54.975175,428677.288,7.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,55.93171247909698,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:27:57.529107000,2024-11-27 14:27:57.529107000
2024-05-28 20:44:55.966800,428678.288,8.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:27:58.520732000,2024-11-27 14:27:58.520732000
2024-05-28 20:44:56.974450,428679.288,9.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,29.0,0.0,0.0,2024-11-27 19:27:59.528382000,2024-11-27 14:27:59.528382000
2024-05-28 20:44:57.966050,428680.288,10.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,19.0,0.0,0.0,2024-11-27 19:28:00.519982000,2024-11-27 14:28:00.519982000
2024-05-28 20:44:58.974050,428681.288,11.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,12.0,0.0,0.0,2024-11-27 19:28:01.527982000,2024-11-27 14:28:01.527982000
2024-05-28 20:44:59.981925,428682.288,0.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2024-11-27 19:28:02.535857000,2024-11-27 14:28:02.535857000
2024-05-28 20:45:00.973775,428683.288,1.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2024-11-27 19:28:03.527707000,2024-11-27 14:28:03.527707000
2024-05-28 20:45:01.981600,428684.288,2.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.537749023437485,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2024-11-27 19:28:04.535532000,2024-11-27 14:28:04.535532000
2024-05-28 20:45:02.973400,428685.288,3.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.83610839843749,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,29.0,0.0,0.0,2024-11-27 19:28:05.527332000,2024-11-27 14:28:05.527332000
2024-05-28 20:45:03.981250,428686.288,4.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.63749130859375,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2024-11-27 19:28:06.535182000,2024-11-27 14:28:06.535182000
2024-05-28 20:45:04.973075,428687.288,5.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,30.0,0.0,0.0,2024-11-27 19:28:07.527007000,2024-11-27 14:28:07.527007000
2024-05-28 20:45:05.981125,428688.288,6.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:28:08.535057000,2024-11-27 14:28:08.535057000
2024-05-28 20:45:06.972725,428689.288,7.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2024-11-27 19:28:09.526657000,2024-11-27 14:28:09.526657000
2024-05-28 20:45:07.980575,428690.288,8.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,13.0,0.0,0.0,2024-11-27 19:28:10.534507000,2024-11-27 14:28:10.534507000
2024-05-28 20:45:08.972475,428691.288,9.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2024-11-27 19:28:11.526407000,2024-11-27 14:28:11.526407000
2024-05-28 20:45:09.980500,428692.288,10.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:28:12.534432000,2024-11-27 14:28:12.534432000
2024-05-28 20:45:10.972100,428693.288,11.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2024-11-27 19:28:13.526032000,2024-11-27 14:28:13.526032000
2024-05-28 20:45:11.980025,428694.288,0.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:28:14.533957000,2024-11-27 14:28:14.533957000
2024-05-28 20:45:12.972250,428695.288,1.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2024-11-27 19:28:15.526182000,2024-11-27 14:28:15.526182000
2024-05-28 20:45:13.979800,428696.288,2.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,13.0,0.0,0.0,2024-11-27 19:28:16.533732000,2024-11-27 14:28:16.533732000
2024-05-28 20:45:14.971400,428697.288,3.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.0404296875,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:28:17.525332000,2024-11-27 14:28:17.525332000
2024-05-28 20:45:15.979325,428698.288,4.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,15.0,0.0,0.0,2024-11-27 19:28:18.533257000,2024-11-27 14:28:18.533257000
2024-05-28 20:45:16.971100,428699.288,5.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:28:19.525032000,2024-11-27 14:28:19.525032000
2024-05-28 20:45:17.978925,428700.288,6.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.504536279296875,56.05453399352006,0.0,18.0,0.0,,,,,24.0,0.0,0.0,2024-11-27 19:28:20.532857000,2024-11-27 14:28:20.532857000
2024-05-28 20:45:18.970875,428701.288,7.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:28:21.524807000,2024-11-27 14:28:21.524807000
2024-05-28 20:45:19.978850,428702.288,8.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,12.0,0.0,0.0,2024-11-27 19:28:22.532782000,2024-11-27 14:28:22.532782000
2024-05-28 20:45:20.968825,428703.288,9.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,30.0,0.0,0.0,2024-11-27 19:28:23.522757000,2024-11-27 14:28:23.522757000
2024-05-28 20:45:21.976325,428704.288,10.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,15.0,0.0,0.0,2024-11-27 19:28:24.530257000,2024-11-27 14:28:24.530257000
2024-05-28 20:45:22.982750,428705.288,11.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2024-11-27 19:28:25.536682000,2024-11-27 14:28:25.536682000
2024-05-28 20:45:23.974025,428706.288,0.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,21.0,0.0,0.0,2024-11-27 19:28:26.527957000,2024-11-27 14:28:26.527957000
2024-05-28 20:45:24.981800,428707.288,1.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:28:27.535732000,2024-11-27 14:28:27.535732000
2024-05-28 20:45:25.973625,428708.288,2.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2024-11-27 19:28:28.527557000,2024-11-27 14:28:28.527557000
2024-05-28 20:45:26.981250,428709.288,3.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,69.7136962890625,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,25.0,0.0,0.0,2024-11-27 19:28:29.535182000,2024-11-27 14:28:29.535182000
2024-05-28 20:45:27.973075,428710.288,4.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.638593017578125,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,22.0,0.0,0.0,2024-11-27 19:28:30.527007000,2024-11-27 14:28:30.527007000
2024-05-28 20:45:28.980925,428711.288,5.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,16.0,0.0,0.0,2024-11-27 19:28:31.534857000,2024-11-27 14:28:31.534857000
2024-05-28 20:45:29.973025,428712.288,6.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:28:32.526957000,2024-11-27 14:28:32.526957000
2024-05-28 20:45:30.980775,428713.288,7.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,19.0,0.0,0.0,2024-11-27 19:28:33.534707000,2024-11-27 14:28:33.534707000
2024-05-28 20:45:31.970650,428714.288,8.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:28:34.524582000,2024-11-27 14:28:34.524582000
2024-05-28 20:45:32.978550,428715.288,9.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,20.0,0.0,0.0,2024-11-27 19:28:35.532482000,2024-11-27 14:28:35.532482000
2024-05-28 20:45:33.970125,428716.288,10.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:28:36.524057000,2024-11-27 14:28:36.524057000
2024-05-28 20:45:34.978275,428717.288,11.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,17.0,0.0,0.0,2024-11-27 19:28:37.532207000,2024-11-27 14:28:37.532207000
2024-05-28 20:45:35.969775,428718.288,0.0,22.588520507812504,-268.37282226562496,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,18.0,0.0,0.0,2024-11-27 19:28:38.523707000,2024-11-27 14:28:38.523707000
2024-05-28 20:45:36.977800,428719.288,1.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,15.0,0.0,0.0,2024-11-27 19:28:39.531732000,2024-11-27 14:28:39.531732000
2024-05-28 20:45:37.969675,428720.288,2.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,26.0,0.0,0.0,2024-11-27 19:28:40.523607000,2024-11-27 14:28:40.523607000
2024-05-28 20:45:38.977500,428721.288,3.0,22.588520507812504,-268.48299316406246,24.791938476562514,28.427578124999986,68.6119873046875,2.6396947265625,23.30549668539864,3.50563798828125,56.05453399352006,0.0,18.0,0.0,,,,,23.0,0.0,0.0,2024-11-27 19:28:41.531432000,2024-11-27 14:28:41.531432000
